50,9,0.029719250042060663
50,10,4.615511684046547
50,11,0.6092292626890028
50,12,6.83752777957256
50,13,3.4104262331926827
50,14,3.8160324341848604
50,15,8.738984439064124
50,16,0.1596772010862424
50,17,1.84963734588387
50,18,3.6585272986872153
50,19,4.45712204676592
50,20,6.541263007593207
50,21,7.110028677257719
50,22,4.8115346527690095
50,23,8.44926687986544
50,24,8.525490179352117
50,25,3.626866042605653
50,26,2.7969679433651495
50,27,7.891028217164763
50,28,0.3044357556319299
50,29,3.262643148716753
50,30,0.9779702376725374
50,31,5.955985457461307
50,32,8.375174409148068
50,33,0.7574558419340871
50,34,7.677943177032662
50,35,0.9026165571150768
50,36,0.07967259532305926
50,37,9.42131219287323
50,38,8.06337895843812
50,39,0.6975066988227008
50,40,6.3300249938226365
50,41,0.7649739733099314
50,42,2.214141695299372
50,43,7.18881335564493
50,44,5.767874495921335
50,45,6.228817515565606
50,46,4.4083569718313695
50,47,7.213105019692963
50,48,6.366621421393819
50,49,3.9445843072873723
50,51,5.0650873734311155
50,52,6.700334489465273
50,53,7.057292698099974
50,54,8.552791084947152
50,55,6.016485625811208
50,56,7.835841832711468
50,57,6.343709045360757
50,58,7.498954355233317
50,59,1.8221313708720388
50,60,8.644929910671502
50,61,7.069853894306156
50,62,2.9446781425668656
50,63,4.691777613731488
50,64,8.984690736576656
50,65,6.512110066476907
50,66,4.45504187911566
50,67,8.248741803685059
50,68,6.859403168901109
51,0,8.791300589972046
51,1,3.9616162145668055
51,2,5.844700886208471
51,3,4.219966143601632
51,4,2.2342319200660246
51,5,1.1508296166648768
51,6,2.42765386966336
51,7,1.9644659516303098
51,8,7.761706000621413
51,9,4.390290227750673
51,10,5.068345086678368
51,11,9.72612168096506
51,12,5.639731175948789
51,13,9.581068617819193
51,14,6.166442454048784
51,15,7.216494071044629
51,16,7.00292868861771
51,17,6.9118292369492575
51,18,5.08629173764345
51,19,0.3859775856556935
51,20,3.4438978008233336
51,21,3.391092960790637
51,22,8.513080175115563
51,23,7.47024435962563
51,24,2.6595666671227303
51,25,7.246804793931748
51,26,7.1737513790089755
51,27,7.110442608849446
51,28,0.6553216899636272
51,29,8.807767163226089
51,30,6.733044313165571
51,31,3.166595997162407
51,32,1.3299766965523052
51,33,1.3193944526317969
51,34,3.6535285129804262
51,35,8.587791363350838
51,36,2.3994037103757604
51,37,4.29663151549221
51,38,2.5995328254787298
51,39,3.7593793821145094
51,40,2.5639181285691603
51,41,1.4797730486405225
51,42,0.5683804626497524
51,43,3.1165589790532477
51,44,8.584273683816717
51,45,5.234305384959712
51,46,4.348353114282158
51,47,7.495352419250379
51,48,2.503386352347131
51,49,9.32379323607859
51,50,2.1313283910368663
51,52,8.686117799845908
51,53,8.635679265449234
51,54,2.385211110612584
51,55,7.149047550077804
51,56,6.961392477388615
51,57,7.14319601771072
51,58,5.149020676514361
51,59,1.055485619139649
51,60,1.968995677242108
51,61,6.027405538834109
51,62,5.47168293270031
51,63,7.4438153195728205
51,64,2.312959046288776
51,65,6.187878866366781
51,66,6.5861806691744995
51,67,1.364965140543175
51,68,9.389001413720365
52,0,4.83379025160904
52,1,5.626522161148425
52,2,9.005795718139515
52,3,6.59789482497835
52,4,0.9814567183613343
52,5,1.4450866090030068
52,6,2.78842796936855
52,7,5.9292174325937
52,8,3.0308963752005145
52,9,3.0170599727073233
52,10,1.0682735736362237
52,11,0.08962660355613217
52,12,2.4866540724492836
52,13,2.3141046031234778
52,14,8.336837273850112
52,15,9.843923364753639
52,16,9.772903709168162
52,17,8.429792095292756
52,18,1.376370356894021
52,19,3.0438273377651424
52,20,7.790109302888104
52,21,2.9522235146734674
52,22,9.166977026594953
52,23,3.938512789772414
52,24,6.370282778150016
52,25,0.10464803609663287
52,26,9.512783379334131
52,27,8.792603535090128
52,28,6.110152860150981
52,29,9.012787670292186
52,30,3.3323016884354404
52,31,6.581465555111316
52,32,3.1963149026764883
52,33,9.607955610148672
52,34,8.349134323340989
52,35,1.5902682340856944
52,36,7.783707956297601
52,37,8.137959786596884
52,38,7.522675582422894
52,39,8.11243887949413
52,40,7.248517295978929
52,41,3.033163947448161
52,42,3.9744919645474184
52,43,6.124764068219143
52,44,2.2088823660154935
52,45,6.962971277423339
52,46,3.3945684003672705
52,47,0.8105379505600874
52,48,7.591539377740561
52,49,6.318389982177306
52,50,6.952630108139431
52,51,8.108799005614056
52,53,3.2198091337500934
52,54,5.069226528590302
52,55,2.593265125942011
52,56,3.086831085500389
52,57,8.408090870549215
52,58,5.969845418133551
52,59,0.25958150051779927
52,60,7.8647551581593556
52,61,2.8703025082564615
52,62,8.425322548794293
52,63,7.0686574873111505
52,64,1.0651686001708294
52,65,1.8844642192151606
52,66,8.980213271711657
52,67,1.7530543263593712
52,68,1.3174355610498767
53,0,7.102889055659181
53,1,7.355044548424305
53,2,3.7861747017571723
53,3,3.215372467041343
53,4,5.657215698509538
53,5,8.231030316020675
53,6,1.5252713818630004
53,7,5.308709688752215
53,8,9.279776472557282
53,9,6.571403399756958
53,10,5.43442025273772
53,11,6.202854640876264
53,12,2.047563949690605
53,13,2.1681432608679065
53,14,6.990792499252782
53,15,6.64812074581672
53,16,0.05232504214970457
53,17,7.315774561746206
53,18,1.2310729833902623
53,19,2.618728226779732
53,20,8.810073217099749
53,21,0.039297301874967605
53,22,1.0608873913750527
53,23,6.81351900030231
53,24,4.5455814982033305
53,25,4.141202560222961
53,26,4.428620364499931
53,27,3.7544771926096376
53,28,3.6221787585957355
53,29,6.4829206266271076
53,30,1.25601718178183
53,31,6.715779057334318
53,32,0.334439122252006
53,33,1.3789317243058596
53,34,5.6214805073160745
53,35,3.085240530250081
53,36,7.041122222649818
53,37,1.7571693970795554
53,38,0.10798947945719894
53,39,8.441670183439482
53,40,2.1879855524821243
53,41,6.827229281495288
53,42,3.4560804067037196
53,43,8.62577932446056
53,44,1.1548542423527564
53,45,6.3982925492911455
53,46,9.703348914363788
53,47,3.3889348224634497
53,48,2.058603396291896
53,49,2.701559202571878
53,50,6.845447953590983
53,51,4.823187178646025
53,52,3.6534707725576645
53,54,1.5973807061915402
53,55,5.719564789216184
53,56,8.707644935255521
53,57,5.29238266628826
53,58,6.385170738103248
53,59,5.28988766089019
53,60,7.150404633156392
53,61,9.547744369217446
53,62,9.084561599190351
53,63,8.80557947729199
53,64,6.461892123489927
53,65,6.53740946115633
53,66,6.019167115731766
53,67,6.4052929479879905
53,68,5.0646030173486505
54,0,5.261310455135622
54,1,6.80970428267773
54,2,3.6582807863092826
54,3,2.425880201232846
54,4,1.3264940089846633
54,5,8.47111066594908
54,6,2.260665896557692
54,7,1.4944991905840188
54,8,2.323076998252498
54,9,9.208694313707312
54,10,8.646457075303775
54,11,3.928477441223156
54,12,1.810898396661883
54,13,9.721233645326306
54,14,8.626402761712948
54,15,9.520662366562341
54,16,0.38641235677324026
54,17,3.3443435965213784
54,18,1.333803336423478
54,19,8.660293657703264
54,20,7.621629114584739
54,21,0.20531154644625293
54,22,3.7349069870418705
54,23,9.412877083869411
54,24,1.8016815799049546
54,25,4.710994754529141
54,26,7.752534718894138
54,27,8.85734508971507
54,28,5.334854814798929
54,29,0.15326659888466598
54,30,5.655097022743256
54,31,1.6886247837380808
54,32,2.468686887084827
54,33,8.991886486112863
54,34,5.779175483555843
54,35,7.775368148878064
54,36,2.518011655097938
54,37,2.4625584740042683
54,38,9.882365107468518
54,39,4.356746195253718
54,40,6.1955798577515955
54,41,8.558338202250756
54,42,5.464081131822813
54,43,7.868844772047199
54,44,4.833162364148302
54,45,3.1454301214260028
54,46,1.2455548346316436
54,47,5.010344679324881
54,48,2.2908047053268934
54,49,4.999820327825583
54,50,1.6662595367983202
54,51,2.5888023055126963
54,52,7.174165514207838
54,53,1.8890664204935237
54,55,6.73251627149405
54,56,0.9329987666200468
54,57,8.614637708767152
54,58,1.4739690861485533
54,59,6.845053067227748
54,60,6.213451331691672
54,61,2.3142228501388304
54,62,7.7677320099733915
54,63,8.335803397048524
54,64,2.882340091983555
54,65,4.816881653811944
54,66,1.1656116270267658
54,67,4.360241497051449
54,68,8.625721310235702
55,0,3.0403649610788017
55,1,7.6459485870102455
55,2,7.520076277793654
55,3,0.7150629488748361
55,4,2.987281921911414
55,5,0.6438612864793047
55,6,5.132132236094553
55,7,4.451758711102908
55,8,6.251436512454111
55,9,7.311774387794911
55,10,5.412768649603637
55,11,1.5174278503259964
55,12,5.44522404753411
55,13,9.406346975785082
55,14,3.013197749161207
55,15,8.474450119221899
55,16,9.996147061646099
55,17,7.87924934471437
55,18,5.319585038418339
55,19,3.405318092898625
55,20,1.8952763270998363
55,21,9.399639244682332
55,22,6.722822452239444
55,23,1.7360328276277792
55,24,6.9277460672917766
55,25,2.499066769796403
55,26,6.666389652580477
55,27,0.6579180431284226
55,28,0.6751391628840231
55,29,0.8049356007925534
55,30,8.696724392008019
55,31,5.243851598901431
55,32,0.15188655090689007
55,33,0.9165370708746001
55,34,1.9690497639344795
55,35,8.349069982270137
55,36,1.3225640545859219
55,37,2.878064575350775
55,38,3.702610346566896
55,39,0.6933319349019418
55,40,9.944241906772008
55,41,1.9159015935717116
55,42,0.9327946929267517
55,43,7.140373534965624
55,44,8.187805784552314
55,45,1.1328770032735824
55,46,2.57362987710016
55,47,0.12222369174597958
55,48,2.3144323466482177
55,49,6.190062468056084
55,50,8.282654530432287
55,51,1.400092638780387
55,52,7.318168548680654
55,53,4.657081399943585
55,54,8.911189129061395
55,56,8.910184858483337
55,57,2.8928313612217638
55,58,4.6747913965465315
55,59,4.426540233087959
55,60,6.311929386365613
55,61,1.341208908441066
55,62,9.849588848003734
55,63,9.108688347968382
55,64,9.037761944125673
55,65,2.1168075672571316
55,66,9.886476331480429
55,67,0.5525282562819345
55,68,2.137729026638823
56,0,9.573159966825656
56,1,9.368428225347863
56,2,8.547743535868133
56,3,2.0188344817976835
56,4,0.1929694166314655
56,5,0.30247114098875816
56,6,2.2619114360854
56,7,6.298177468396904
56,8,3.079135992880002
56,9,7.578297411118271
56,10,9.318457033122986
56,11,3.4205828513825276
56,12,2.811972085037515
56,13,0.32311205447028035
56,14,8.339578911746974
56,15,6.435555796272077
56,16,6.911683015212411
56,17,6.2868086931935565
56,18,7.315298122131006
56,19,3.385042831611452
56,20,1.092451706848071
56,21,0.8544593538918266
56,22,3.763287172565035
56,23,0.12261127979939834
56,24,4.254236024746129
56,25,7.058493045402001
56,26,9.060155978939846
56,27,0.06631047881197727
56,28,1.730646646458075
56,29,8.050830115263647
56,30,8.553387181426718
56,31,9.38161035408183
56,32,9.69604644446491
56,33,8.895627383902386
56,34,1.1041285280589042
56,35,5.397458433584575
56,36,5.8322710471031725
56,37,0.25618411670131125
56,38,6.5645651139746395
56,39,0.6776346174434134
56,40,1.365141325981022
56,41,2.574944032043746
56,42,7.359609451923105
56,43,5.101225837011922
56,44,7.403200570988316
56,45,5.683423874645699
56,46,0.8211650184513863
56,47,3.550181077725628
56,48,4.14587711111221
56,49,5.429286875674907
56,50,2.2142340045867437
56,51,7.3585470554899866
56,52,4.975535646231012
56,53,5.870671893228048
56,54,4.497651158700213
56,55,3.5471325354948755
56,57,8.707651429953481
56,58,2.8632767909766423
56,59,9.778250276943242
56,60,7.048977745000521
56,61,2.34560146390053
56,62,2.453589590124501
56,63,9.145775290633967
56,64,7.625157920205834
56,65,3.5713340599966816
56,66,5.392047623037616
56,67,2.11687291226478
56,68,4.977083975454856
57,0,6.900450115163493
57,1,7.292797035079383
57,2,4.270010583458409
57,3,2.68060466779253
57,4,9.939979996243068
57,5,2.4921165638456175
57,6,1.8191871859563435
57,7,3.99885629868987
57,8,6.509426421497174
57,9,8.495458336970676
57,10,4.8528139341890375
57,11,0.37494839465572083
57,12,1.5203874704954068
57,13,7.053450282421116
57,14,6.755161565905245
57,15,6.462209190833784
57,16,8.457358750161536
57,17,7.370095168358222
57,18,5.931281739508874
57,19,3.9188605409081037
57,20,4.062063497245788
57,21,6.721790730270407
57,22,7.3723340596174545
57,23,9.875630807360686
57,24,6.3959385285597605
57,25,3.8536891655687477
57,26,5.826755881617311
57,27,4.9789543949685475
57,28,1.8401582197237132
57,29,0.9203007082866965
57,30,9.38373411530629
57,31,0.21904504617338727
57,32,3.789851761335048
57,33,0.4501384499731076
57,34,2.12895207016906
57,35,1.371278293499757
57,36,0.8089324961658251
57,37,4.839595129933145
57,38,7.198601434317068
57,39,4.810947206249012
57,40,4.834222464037322
57,41,7.219127145864657
57,42,7.036161410994599
57,43,8.705610522821845
57,44,0.6523206704241036
57,45,4.18521709826074
57,46,5.947466069756496
57,47,9.145876950820456
57,48,6.319933626887623
57,49,2.8544742581812557
57,50,1.1530975672186117
57,51,1.6446253863485005
57,52,0.45814723002680635
57,53,6.971623017961498
57,54,2.4531512432162117
57,55,4.6162903841687655
57,56,6.423385249944774
57,58,9.391021456032068
57,59,7.347946716461306
57,60,2.9419877208930534
57,61,5.2425686090347465
57,62,1.151739957829171
57,63,7.999260497744415
57,64,6.532895025505364
57,65,8.89725409462664
57,66,0.5791245606497297
57,67,8.770183505524953
57,68,0.9234421226414435
58,0,3.0512922077904383
58,1,9.371155685031866
58,2,8.247714120727888
58,3,4.357507626374045
58,4,3.638817449605379
58,5,6.46580820922324
58,6,7.630717135290537
58,7,8.574956922354254
58,8,4.864142918327241
58,9,4.636004959097785
58,10,8.156894890216426
58,11,8.562500179673581
58,12,7.11240130919808
58,13,9.22165005785408
58,14,3.8459283185352113
58,15,9.901987009926398
58,16,2.029536603610814
58,17,3.1836160087913568
58,18,2.2519675568113264
58,19,1.0308951843179381
58,20,8.602518913056645
58,21,7.752453473550282
58,22,5.147161019878053
58,23,1.7239163674305136
58,24,8.455421506154266
58,25,3.3449766819616675
58,26,3.098932785202214
58,27,8.41117171383887
58,28,0.774258480656419
58,29,1.1347744079486677
58,30,2.7572299440822445
58,31,1.5677449323133086
58,32,7.2832553043237915
58,33,1.6880851601159264
58,34,3.333979147909989
58,35,0.34084745076719103
58,36,5.517485716858388
58,37,3.4143611791625994
58,38,9.235507756426948
58,39,4.825080724376672
58,40,4.271572607894236
58,41,0.2312468884682184
58,42,9.099696503023377
58,43,6.952896819487191
58,44,8.551421337654737
58,45,4.80657382302091
58,46,7.593154118964116
58,47,6.836499250509625
58,48,2.615713367886271
58,49,1.0153804525479648
58,50,5.239710250667553
58,51,2.579068218732117
58,52,8.766158670831993
58,53,6.837841814601177
58,54,3.2800479186702933
58,55,8.067334324552576
58,56,6.430269450936166
58,57,6.824394275635715
58,59,5.103303301765168
58,60,5.064163988188076
58,61,0.7776801650511744
58,62,1.4672258527475324
58,63,3.1449866339537804
58,64,3.0389629868121846
58,65,2.6208124771550514
58,66,9.342697389651342
58,67,0.31158324217153033
58,68,2.60534424772913
59,0,1.6729380855966447
59,1,6.727143924086468
59,2,7.9707153331143346
59,3,6.179644264765791
59,4,3.3714688889079936
59,5,8.538906526291308
59,6,8.336762494319732
59,7,2.5305178712218823
59,8,5.421562477124001
59,9,3.9223238374579674
59,10,7.685346345489323
59,11,0.25897676915365375
59,12,3.9748996125226776
59,13,9.564812110487816
59,14,8.246110226056143
59,15,8.929882254963022
59,16,0.9307554876767887
59,17,3.926048629257312
59,18,0.8517332164706048
59,19,5.570038070747621
59,20,3.231251248933511
59,21,5.95866532848068
59,22,7.462137773831834
59,23,8.554676558298386
59,24,2.219938934098523
59,25,2.6127511446462126
59,26,2.536361551747972
59,27,0.5232655620822879
59,28,6.142639060997384
59,29,0.44184892708058365
59,30,4.890585643156059
59,31,6.8972076177954325
59,32,1.6917130855226714
59,33,7.966026802831844
59,34,7.159319691411186
59,35,6.816143761093986
59,36,1.1297234035746695
59,37,7.097993990920334
59,38,8.26776796751869
59,39,8.866212989000276
59,40,9.975692874514847
59,41,3.9011203298317665
59,42,5.426908913539998
59,43,4.84276021964527
59,44,6.4969463461168075
59,45,1.2236072169179157
59,46,6.078840775054227
59,47,0.9716254580517636
59,48,8.321782269264688
59,49,8.340957031545257
59,50,6.948459907710294
59,51,7.50729089606092
59,52,3.3729839498721836
59,53,5.639266834928676
59,54,6.898555234066444
59,55,4.432796250120591
59,56,2.0194496636403936
59,57,5.584772527903869
59,58,2.638914696505108
59,60,3.105480507414388
59,61,4.852985047270954
59,62,4.750454450525209
59,63,1.5060597679947707
59,64,1.1242453747652459
59,65,5.819566583125342
59,66,5.5084093602533954
59,67,3.508737392697393
59,68,0.4381761129875139
60,0,3.5691510170250575
60,1,0.1470817784461742
60,2,5.6253113913775366
60,3,6.7729973037482685
60,4,4.835371892897462
60,5,4.635341172768365
60,6,4.9427182601055
60,7,1.8209813072875625
60,8,2.4162256888705427
60,9,4.0307779780306765
60,10,3.642659933875784
60,11,8.321567068643336
60,12,6.8991256687159765
60,13,6.617487292115812
60,14,8.069229175876018
60,15,2.1540894975618476
60,16,5.658452926226464
60,17,9.258995441592354
60,18,6.15316915469731
60,19,4.870656985433435
60,20,4.851013501265864
60,21,2.164877586605607
60,22,2.321498761991081
60,23,4.7163602914327125
60,24,0.14456722090139484
60,25,7.295002354753014
60,26,6.687233422595565
60,27,4.115629614971262
60,28,9.736863084944655
60,29,0.9632360169794862
60,30,5.792463719132803
60,31,6.847703951598261
60,32,8.857380138034044
60,33,7.8528199541957635
60,34,5.4690558264282725
60,35,8.690815601880184
60,36,8.391239598688994
60,37,0.6185380662103501
60,38,2.484763811138133
60,39,1.1838295240655305
60,40,1.5245211653706392
60,41,6.526167958980099
60,42,0.5585506382813432
60,43,9.335722820330787
60,44,1.3824758438668794
60,45,0.1676111310161732
60,46,8.057440236926425
60,47,0.6074283768898403
60,48,9.51690169102429
60,49,9.190483178930446
60,50,9.228228022021666
60,51,4.2972059908119755
60,52,9.796207148605937
60,53,8.1938353721401
60,54,8.170900591302072
60,55,7.579847638299924
60,56,4.761458205127342
60,57,4.467070827432925
60,58,4.926628901173379
60,59,6.881661482698083
60,61,1.833966482042958
60,62,8.087010753339813
60,63,6.0317123121828855
60,64,1.0173211733632403
60,65,4.894742629958122
60,66,8.038451381483437
60,67,7.679869890637974
60,68,5.57130847838777
61,0,2.703408074231538
61,1,5.486451118898994
61,2,8.238789529290099
61,3,6.375816834902035
61,4,9.383917736598193
61,5,5.1039679552457
61,6,8.282860320194128
61,7,3.6186209902987376
61,8,3.776717741907869
61,9,5.446369027947221
61,10,0.5325318590894124
61,11,7.108567106273877
61,12,3.8417239880796004
61,13,9.764713528189432
61,14,9.131754905082154
61,15,7.532969000767553
61,16,9.493775161113469
61,17,9.362611524848852
61,18,7.54848102959441
61,19,8.160340456116934
61,20,2.2619782257698704
61,21,2.6268424725266746
61,22,7.049204613149561
61,23,6.373537313958005
61,24,2.9866297886477886
61,25,4.199813469673684
61,26,3.1770567855482557
61,27,4.66251836200537
61,28,9.4021659941
61,29,0.4123286267429149
61,30,5.953967719240728
61,31,6.262578378170508
61,32,3.9018512775069247
61,33,9.05802555327189
61,34,0.6309337107639978
61,35,1.4930437422711562
61,36,8.039692614249045
61,37,3.8662320502609537
61,38,9.726442925754904
61,39,7.033067444138522
61,40,4.397320484123934
61,41,6.617884440529888
61,42,3.821621982761345
61,43,1.8652949495958404
61,44,8.328353088256966
61,45,2.7495364825168167
61,46,8.12168989281682
61,47,0.42481609418712707
61,48,1.7900194538753689
61,49,9.503384625021244
61,50,4.146815857148623
61,51,5.609957845656917
61,52,8.98158452856905
61,53,9.206620759072724
61,54,1.081495108176398
61,55,1.7431140724616367
61,56,8.831386855198579
61,57,4.101315787844752
61,58,9.290070587207762
61,59,0.31394973790328073
61,60,2.5090624610822565
61,62,3.2964283687147775
61,63,9.29704940885734
61,64,9.393954631537508
61,65,5.086796876255351
61,66,6.876426510462522
61,67,3.1343697134859037
61,68,0.9804646430063968
62,0,9.233206708353562
62,1,6.976392369190124
62,2,1.373798735455548
62,3,9.209911611985902
62,4,5.395729768119985
62,5,0.7213801459869806
62,6,8.391149612833358
62,7,6.374196116753247
62,8,7.312153507174893
62,9,5.328184241373775
62,10,0.4500294392181692
62,11,2.9807272700022813
62,12,3.8891903347938195
62,13,1.380560793003146
62,14,6.046336759686377
62,15,2.7158059973405924
62,16,8.495763515982421
62,17,6.314345911176633
62,18,5.620751436437779
62,19,3.102675120864645
62,20,4.540941883472077
62,21,6.4867956979157535
62,22,8.224967643772533
62,23,7.889696866458557
62,24,1.841221099706124
62,25,2.8548677820378163
62,26,6.018442690960817
62,27,7.76075912300878
62,28,1.7291152881262917
62,29,2.250055680692097
62,30,3.5759473185778012
62,31,1.8291539674198465
62,32,0.11479417499833722
62,33,3.512775211062509
62,34,7.9022152646068005
62,35,3.5578122038884583
62,36,6.784757029043699
62,37,5.337194322054678
62,38,6.7785143640847565
62,39,1.2429165453909774
62,40,6.106310823011082
62,41,0.5777876872587462
62,42,7.606967235861253
62,43,5.004558358134352
62,44,9.003876829962342
62,45,9.981790114697768
62,46,6.271971143847437
62,47,9.347243976452823
62,48,8.582920090015739
62,49,6.83710949414984
62,50,5.704082738295655
62,51,2.7846961782790203
62,52,2.0995616611696977
62,53,2.863154328238714
62,54,6.8102434891277595
62,55,3.7675358309829665
62,56,0.10869683381934947
62,57,4.822419467977152
62,58,0.22524300346703718
62,59,5.20907244440425
62,60,9.570712185349393
62,61,0.7935655867284663
62,63,5.942832042920343
62,64,8.273571014569741
62,65,1.4566534914169427
62,66,4.822116920136372
62,67,9.300907754024092
62,68,9.773002813414282
63,0,4.963970575212231
63,1,8.752794429972766
63,2,6.023717384933845
63,3,6.51242848471175
63,4,9.83972242563028
63,5,0.44789066450975357
63,6,6.065034823661416
63,7,4.230805775599582
63,8,5.505397642341217
63,9,8.308982061238142
63,10,5.849783182012422
63,11,8.403148204507593
63,12,0.6872692674808123
63,13,3.044670826040675
63,14,1.1775959340384512
63,15,9.10160967590951
63,16,0.07846410846745977
63,17,8.964930815647111
63,18,8.530315387246107
63,19,2.3572014626063407
63,20,5.193702327657568
63,21,8.733027763509773
63,22,0.816453450566702
63,23,6.020498893092753
63,24,5.024917013344742
63,25,7.468875990760546
63,26,4.689146724142707
63,27,8.988826612920276
63,28,8.36573841932195
63,29,4.373078751434479
63,30,0.49015984697787784
63,31,8.849056962467106
63,32,3.7450867609918195
63,33,2.6287953070529015
63,34,2.601002467453255
63,35,4.4792966066556055
63,36,4.794888600988232
63,37,1.2389666795454224
63,38,7.523242539908183
63,39,6.959372958994883
63,40,8.57419199867418
63,41,5.669320945912501
63,42,9.363614596355237
63,43,4.259179660074905
63,44,1.8817257463436654
63,45,7.69297253234861
63,46,7.565536344952047
63,47,2.6055719811635845
63,48,5.911210736120759
63,49,8.670318255982215
63,50,9.707163386323689
63,51,0.17265488569283116
63,52,2.7384979712876287
63,53,4.6483241935932975
63,54,2.977126289926315
63,55,6.796932848598466
63,56,8.076875718911172
63,57,6.126189891490778
63,58,1.5426122487956662
63,59,6.787947583080126
63,60,3.496647813396969
63,61,0.10976311463705701
63,62,3.4404644524084915
63,64,0.5866549714936986
63,65,7.877359408790951
63,66,7.164972230104971
63,67,9.850496002545286
63,68,5.0179437072974595
64,0,2.245802609707268
64,1,1.5809338502195591
64,2,1.651220055517213
64,3,1.1903362381900762
64,4,4.3502091925535415
64,5,8.466281716365787
64,6,3.0117251821251854
64,7,3.7150476895935123
64,8,9.330795595488176
64,9,7.627655839968188
64,10,9.439429096701723
64,11,4.84822797680529
64,12,0.6690960115781719
64,13,0.4171789468142728
64,14,8.181970367087668
64,15,2.4043469281849306
64,16,1.233282797373495
64,17,2.3861425136528105
64,18,2.1725037120839987
64,19,0.845323398320883
64,20,7.6839394923539555
64,21,1.5450083663876168
64,22,4.811187423707905
64,23,0.819143323956455
64,24,2.7645172551809294
64,25,9.305229110169591
64,26,1.7916640493474523
64,27,3.6033475886886834
64,28,9.072971652492225
64,29,8.76627848646472
64,30,7.909847717428223
64,31,3.402916147474344
64,32,4.795841994997686
64,33,2.9116709355099104
64,34,1.3333566515119266
64,35,2.258709555180128
64,36,6.583300548923966
64,37,3.490645635042436
64,38,5.163433368181986
64,39,9.441777878750074
64,40,7.253466044581661
64,41,9.887576355420691
64,42,6.2872195168857195
64,43,9.64047716747812
64,44,6.336538848510747
64,45,6.119060859509498
64,46,4.496763469461271
64,47,1.9914855925139174
64,48,9.604084988160212
64,49,3.2490354284483303
64,50,0.6421571669821047
64,51,5.062440639635436
64,52,9.676056974132464
64,53,3.9751463452605784
64,54,1.1897103747113469
64,55,1.263070648022474
64,56,3.5579086380427016
64,57,5.915008102543526
64,58,7.972091028591674
64,59,7.8433241268006295
64,60,4.5324255829629445
64,61,0.20886044907687196
64,62,6.145871748398744
64,63,0.6311491816539228
64,65,5.215658288704301
64,66,2.455532955424994
64,67,0.4129419797928757
64,68,0.9692105612947988
65,0,5.783609339676621
65,1,3.7115155498472596
65,2,9.415756665772076
65,3,5.928975490762847
65,4,6.386096652297873
65,5,0.30831988033870994
65,6,0.8824125267604321
65,7,6.812239078422736
65,8,5.586472792489675
65,9,2.5812123604106176
65,10,5.576053768342353
65,11,1.1943004345193575
65,12,7.300652419710776
65,13,4.2527889640093886
65,14,6.394129707984954
65,15,9.319641423200562
65,16,7.156163667540126
65,17,6.1777488681230395
65,18,0.06653864151488942
65,19,6.530100292965633
65,20,5.451701577547961
65,21,0.43061918193825766
65,22,2.8177094127350877
65,23,9.587176166842687
65,24,7.969933867969551
65,25,3.3060722417963184
65,26,8.086187005789224
65,27,6.244233516148822
65,28,7.781068244722027
65,29,8.701866550140604
65,30,3.936306861160015
65,31,4.231026155614748
65,32,0.8719613325426456
65,33,6.567332245140481
65,34,0.15005304862749425
65,35,7.932092220173757
65,36,5.945309915746446
65,37,4.625717817168779
65,38,0.1532156464971779
65,39,8.472218542435979
65,40,4.05573669095172
65,41,5.416598161363206
65,42,0.9084779237858231
65,43,5.666308916772461
65,44,6.884343690430747
65,45,4.854939261008303
65,46,4.699075392917251
65,47,8.34763394142478
65,48,3.4005733257881987
65,49,2.9663057411801974
65,50,0.33019005488909015
65,51,2.9575816824493795
65,52,3.4199836669860586
65,53,2.233084812047638
65,54,7.691254080255764
65,55,8.961663683241909
65,56,3.1388090251591882
65,57,4.074493273162845
65,58,8.850857576177889
65,59,3.6506798184212874
65,60,2.1109448116411245
65,61,9.383525674412457
65,62,0.8969639715762701
65,63,8.192578209652153
65,64,3.330255824274384
65,66,4.7568888928347395
65,67,0.5886601351434928
65,68,1.4196919408120834
66,0,8.090881023085586
66,1,2.0793627611385332
66,2,8.55167726932029
66,3,7.767672514198897
66,4,5.120465102394304
66,5,5.4619147114484985
66,6,1.228437931288029
66,7,1.0265817560710577
66,8,9.116017994752859
66,9,6.183287170212176
66,10,2.0844003614831275
66,11,6.12124533441892
66,12,7.259368333261218
66,13,3.2476681672208962
66,14,9.67598275703409
66,15,7.007109214243935
66,16,3.548941217184632
66,17,4.446446813202613
66,18,9.101372411041723
66,19,9.949480908218257
66,20,9.856855712526396
66,21,0.3999417841152264
66,22,5.084033459875132
66,23,7.948184902768478
66,24,9.505106354506022
66,25,1.9553873292417123
66,26,9.479748118649157
66,27,3.8762893292842304
66,28,3.8518556679982208
66,29,9.530347924930787
66,30,3.3515375370528835
66,31,7.020716043976199
66,32,4.8886300275734405
66,33,1.5161247255232113
66,34,3.922828549176808
66,35,0.1441742396486656
66,36,7.171479636893184
66,37,7.693607116085198
66,38,9.697742250428535
66,39,1.932008308187474
66,40,0.5439263751790591
66,41,2.76441482233875
66,42,2.8284033538916384
66,43,2.74418530988771
66,44,1.0567902730369183
66,45,4.563063476111394
66,46,6.412677345363002
66,47,9.961787244505466
66,48,1.249749884565513
66,49,1.291281488677084
66,50,5.821764777076762
66,51,2.899022233416515
66,52,2.531759628865636
66,53,2.2034918602253093
